Time,Tx,Ty,Tz,Roll,Pitch,Yaw,S0_L0,S0_L1,S0_L2,S0_L3
1779277441.2924128,-2.0,-3.0,4.0,0,0,0,13.701800046864216,13.668497915467427,12.732543019797681,13.575911189168444
1779277441.2966807,-2.0,-3.0,4.0,0,0,0,13.70225207457212,13.668406810623933,12.732543019797681,13.575911189168444
1779277441.3006139,-2.0,-3.0,4.0,0,0,0,13.70225207457212,13.668406810623933,12.732291112661905,13.575911189168444
1779277441.3036118,-2.0,-3.0,4.0,0,0,0,13.70225207457212,13.668406810623933,12.732291112661905,13.575821008433609
1779277442.0369642,-1.0,-3.0,4.0,0,0,0,13.695779170480288,13.683919781617476,13.005656270558417,13.442810452634161
1779277442.039967,-1.0,-3.0,4.0,0,0,0,13.695960204545274,13.683919781617476,13.005656270558417,13.442810452634161
1779277442.043963,-1.0,-3.0,4.0,0,0,0,13.695960204545274,13.684109190156635,13.005656270558417,13.442810452634161
1779277442.0479627,-1.0,-3.0,4.0,0,0,0,13.695960204545274,13.684109190156635,13.005742425641717,13.442810452634161
1779277442.0509632,-1.0,-3.0,4.0,0,0,0,13.695960204545274,13.684109190156635,13.005742425641717,13.44272159486402
1779277442.0549626,-1.0,-3.0,4.0,0,0,0,13.695960204545274,13.684109190156635,13.005742425641717,13.44272159486402
1779277442.829255,0.0,-3.0,4.0,0,0,0,13.687150596615442,13.696130897094188,13.233512339628186,13.250446286375087
1779277442.8332562,0.0,-3.0,4.0,0,0,0,13.687252223960524,13.695868824997165,13.233512339628186,13.250359329069914
1779277442.8373485,0.0,-3.0,4.0,0,0,0,13.687071362521474,13.695868824997165,13.233512339628186,13.250359329069914
1779277442.8403497,0.0,-3.0,4.0,0,0,0,13.687071362521474,13.695679172250003,13.233512339628186,13.250359329069914
1779277442.844351,0.0,-3.0,4.0,0,0,0,13.687071362521474,13.695679172250003,13.233687561115325,13.250359329069914
1779277442.8477068,0.0,-3.0,4.0,0,0,0,13.687071362521474,13.695679172250003,13.233687561115325,13.250446286375087
1779277443.5732753,1.0,-3.0,4.0,0,0,0,13.67576345009421,13.70458503114941,13.408623472545756,12.999965549679196
1779277443.5769482,1.0,-3.0,4.0,0,0,0,13.67576345009421,13.70458503114941,13.408471487599202,13.000176014293643
1779277443.5799477,1.0,-3.0,4.0,0,0,0,13.67576345009421,13.70458503114941,13.408471487599202,13.000176014293643
1779277443.5839105,1.0,-3.0,4.0,0,0,0,13.67576345009421,13.70458503114941,13.408471487599202,13.000176014293643
1779277443.5869193,1.0,-3.0,4.0,0,0,0,13.67576345009421,13.704766239839978,13.408471487599202,13.000176014293643
1779277443.59114,1.0,-3.0,4.0,0,0,0,13.67576345009421,13.704766239839978,13.408382970084853,13.000176014293643
1779277444.2684078,2.0,-3.0,4.0,0,0,0,13.661336072899305,13.71070324303019,13.529659562371252,12.697714932036353
1779277444.2727866,2.0,-3.0,4.0,0,0,0,13.661336072899305,13.710974375962845,13.529659562371252,12.697714932036353
1779277444.2757883,2.0,-3.0,4.0,0,0,0,13.661336072899305,13.710974375962845,13.529659562371252,12.697714932036353
1779277444.2797835,2.0,-3.0,4.0,0,0,0,13.661336072899305,13.710974375962845,13.529659562371252,12.697547168668834
1779277444.2820535,2.0,-3.0,4.0,0,0,0,13.66160746043771,13.710974375962845,13.529659562371252,12.697547168668834
1779277444.2865055,2.0,-3.0,4.0,0,0,0,13.66160746043771,13.711064179726314,13.529659562371252,12.697547168668834
1779277444.9401038,3.0,-3.0,4.0,0,0,0,13.646223287495475,13.715294591049387,13.602275626594386,12.35604799605564
1779277444.9433606,3.0,-3.0,4.0,0,0,0,13.646223287495475,13.715294591049387,13.602275626594386,12.35604799605564
1779277444.9463592,3.0,-3.0,4.0,0,0,0,13.646223287495475,13.715294591049387,13.602275626594386,12.35604799605564
1779277444.9493577,3.0,-3.0,4.0,0,0,0,13.646223287495475,13.715294591049387,13.602275626594386,12.35604799605564
1779277444.953687,3.0,-3.0,4.0,0,0,0,13.646043238669968,13.715294591049387,13.602275626594386,12.35604799605564
1779277444.956913,3.0,-3.0,4.0,0,0,0,13.646043238669968,13.715294591049387,13.602275626594386,12.35604799605564
1779277445.6114764,4.0,-3.0,4.0,0,0,0,13.630428568530116,13.7193437304577,13.639351380319441,12.001182983166395
1779277445.6144724,4.0,-3.0,4.0,0,0,0,13.630428568530116,13.7193437304577,13.639171467478695,12.000945394619634
1779277445.61822,4.0,-3.0,4.0,0,0,0,13.630428568530116,13.7193437304577,13.639171467478695,12.000945394619634
1779277445.6222284,4.0,-3.0,4.0,0,0,0,13.630877068953154,13.7193437304577,13.639171467478695,12.000945394619634
1779277445.625229,4.0,-3.0,4.0,0,0,0,13.630877068953154,13.71979662661002,13.639171467478695,12.000945394619634
1779277445.6293857,4.0,-3.0,4.0,0,0,0,13.630877068953154,13.71979662661002,13.639440481330027,12.000945394619634
1779277446.2800095,5.0,-3.0,4.0,0,0,0,13.617765007356201,13.723576245144855,13.65507236062782,11.673395834756098
1779277446.2842252,5.0,-3.0,4.0,0,0,0,13.617765007356201,13.723576245144855,13.654813182495905,11.672702594209191
1779277446.2877405,5.0,-3.0,4.0,0,0,0,13.617765007356201,13.723576245144855,13.654813182495905,11.672702594209191
1779277446.290742,5.0,-3.0,4.0,0,0,0,13.617958172338488,13.723576245144855,13.654813182495905,11.672702594209191
1779277446.2937412,5.0,-3.0,4.0,0,0,0,13.617958172338488,13.723939419726655,13.654813182495905,11.672702594209191
1779277446.2967772,5.0,-3.0,4.0,0,0,0,13.617958172338488,13.723939419726655,13.654723930807565,11.672702594209191
1779277446.952036,5.0,-2.0,4.0,0,0,0,13.492583096962166,13.72096527141186,13.657134033575625,12.142335130519239
1779277446.955033,5.0,-2.0,4.0,0,0,0,13.492583096962166,13.72096527141186,13.65731430194795,12.141060044686995
1779277446.9580266,5.0,-2.0,4.0,0,0,0,13.492849471525648,13.72096527141186,13.65731430194795,12.141060044686995
1779277446.9612148,5.0,-2.0,4.0,0,0,0,13.492849471525648,13.72096527141186,13.65731430194795,12.141060044686995
1779277446.9652114,5.0,-2.0,4.0,0,0,0,13.492849471525648,13.72078374134447,13.65731430194795,12.141060044686995
1779277446.968419,5.0,-2.0,4.0,0,0,0,13.492849471525648,13.72078374134447,13.656964069522179,12.141060044686995
1779277447.698363,4.0,-2.0,4.0,0,0,0,13.528857190104686,13.716281219944905,13.644794998140902,12.408323607316968
1779277447.7023623,4.0,-2.0,4.0,0,0,0,13.528857190104686,13.716281219944905,13.645064178384784,12.408405382417085
1779277447.7053583,4.0,-2.0,4.0,0,0,0,13.528945210580707,13.716281219944905,13.645064178384784,12.408405382417085
1779277447.7078454,4.0,-2.0,4.0,0,0,0,13.528945210580707,13.716281219944905,13.645064178384784,12.408405382417085
1779277447.711722,4.0,-2.0,4.0,0,0,0,13.528945210580707,13.716552518354254,13.645064178384784,12.408405382417085
1779277447.7159414,4.0,-2.0,4.0,0,0,0,13.528945210580707,13.716552518354254,13.645335081194318,12.408405382417085
1779277448.3955882,3.0,-2.0,4.0,0,0,0,13.56776622030345,13.711236881751274,13.61883003003223,12.689264718001851
1779277448.3988235,3.0,-2.0,4.0,0,0,0,13.56776622030345,13.711155711393138,13.618934316656642,12.689264718001851
1779277448.4030435,3.0,-2.0,4.0,0,0,0,13.56776622030345,13.711155711393138,13.618934316656642,12.689097122073413
1779277448.4060435,3.0,-2.0,4.0,0,0,0,13.567944722141982,13.711155711393138,13.618934316656642,12.689097122073413
1779277448.4092853,3.0,-2.0,4.0,0,0,0,13.567944722141982,13.711245516938174,13.618934316656642,12.689097122073413
1779277448.4124424,3.0,-2.0,4.0,0,0,0,13.567944722141982,13.711245516938174,13.618920639654046,12.689097122073413
1779277449.1332872,2.0,-2.0,4.0,0,0,0,13.604760617556032,13.703599663943917,13.567839320630465,12.954751581446828
1779277449.1362884,2.0,-2.0,4.0,0,0,0,13.604760617556032,13.703599663943917,13.567839320630465,12.954458158167546
1779277449.1396046,2.0,-2.0,4.0,0,0,0,13.60477427323355,13.703599663943917,13.567839320630465,12.954458158167546
1779277449.1435845,2.0,-2.0,4.0,0,0,0,13.60477427323355,13.703599663943917,13.567839320630465,12.954458158167546
1779277449.1465106,2.0,-2.0,4.0,0,0,0,13.60477427323355,13.703599663943917,13.567929421846364,12.954458158167546
1779277449.1495113,2.0,-2.0,4.0,0,0,0,13.60477427323355,13.703599663943917,13.567929421846364,12.954286867023894
1779277449.9087937,1.0,-2.0,4.0,0,0,0,13.63703506046515,13.691740458120925,13.481956469949058,13.186464746045122
1779277449.9122343,1.0,-2.0,4.0,0,0,0,13.63703506046515,13.69200068832754,13.481710624100792,13.18620413507449
1779277449.916231,1.0,-2.0,4.0,0,0,0,13.63712585183218,13.69200068832754,13.481710624100792,13.18620413507449
1779277449.9192312,1.0,-2.0,4.0,0,0,0,13.63712585183218,13.691830072983691,13.481710624100792,13.18620413507449
1779277449.922236,1.0,-2.0,4.0,0,0,0,13.63712585183218,13.691830072983691,13.481710624100792,13.18620413507449
1779277449.9252305,1.0,-2.0,4.0,0,0,0,13.63712585183218,13.691830072983691,13.481710624100792,13.18620413507449
1779277450.6558652,0.0,-2.0,4.0,0,0,0,13.662407929011632,13.673709597088974,13.355718973155108,13.375035949749503
1779277450.6598725,0.0,-2.0,4.0,0,0,0,13.662588301814152,13.673618440134353,13.35554298272084,13.374859577364159
1779277450.663874,0.0,-2.0,4.0,0,0,0,13.662316885048773,13.673618440134353,13.35554298272084,13.374859577364159
1779277450.6678808,0.0,-2.0,4.0,0,0,0,13.662316885048773,13.673618440134353,13.35554298272084,13.374859577364159
1779277450.67088,0.0,-2.0,4.0,0,0,0,13.662316885048773,13.673618440134353,13.355454988808171,13.374859577364159
1779277450.6748736,0.0,-2.0,4.0,0,0,0,13.662316885048773,13.673618440134353,13.355454988808171,13.375125801173938
1779277451.4079702,-1.0,-2.0,4.0,0,0,0,13.680958632241767,13.64766380639087,13.188168680637112,13.517849557191195
1779277451.4113755,-1.0,-2.0,4.0,0,0,0,13.680968960161934,13.64766380639087,13.188168680637112,13.517849557191195
1779277451.414375,-1.0,-2.0,4.0,0,0,0,13.680968960161934,13.647831881786416,13.188168680637112,13.517849557191195
1779277451.4176052,-1.0,-2.0,4.0,0,0,0,13.680968960161934,13.647831881786416,13.188168680637112,13.517849557191195
1779277451.42135,-1.0,-2.0,4.0,0,0,0,13.680968960161934,13.647831881786416,13.188168680637112,13.51758244196455
1779277451.423599,-1.0,-2.0,4.0,0,0,0,13.680968960161934,13.647831881786416,13.188168680637112,13.51758244196455
1779277452.0770085,-2.0,-2.0,4.0,0,0,0,13.693619107597993,13.614198176957437,12.983117873375164,13.614557018375063
1779277452.0802467,-2.0,-2.0,4.0,0,0,0,13.69370874090556,13.614198176957437,12.983117873375164,13.614557018375063
1779277452.0832458,-2.0,-2.0,4.0,0,0,0,13.69370874090556,13.614032431187841,12.983117873375164,13.614557018375063
1779277452.0862465,-2.0,-2.0,4.0,0,0,0,13.69370874090556,13.614032431187841,12.983241996527937,13.614557018375063
1779277452.090247,-2.0,-2.0,4.0,0,0,0,13.69370874090556,13.614032431187841,12.983241996527937,13.614827013175468
1779277452.0927536,-2.0,-2.0,4.0,0,0,0,13.69370874090556,13.614032431187841,12.983241996527937,13.614827013175468
1779277452.7435205,-3.0,-2.0,4.0,0,0,0,13.701618897000165,13.573343941882024,12.749072394906818,13.672445520651992
1779277452.7465198,-3.0,-2.0,4.0,0,0,0,13.701618897000165,13.573343941882024,12.749072394906818,13.67235609603328
1779277452.7505202,-3.0,-2.0,4.0,0,0,0,13.701708608864772,13.573343941882024,12.749072394906818,13.67235609603328
1779277452.753519,-3.0,-2.0,4.0,0,0,0,13.701708608864772,13.573434097936158,12.749072394906818,13.67235609603328
1779277452.756519,-3.0,-2.0,4.0,0,0,0,13.701708608864772,13.573434097936158,12.748988777617257,13.67235609603328
1779277452.7606003,-3.0,-2.0,4.0,0,0,0,13.701708608864772,13.573434097936158,12.748988777617257,13.67253666587771
1779277453.410167,-4.0,-2.0,4.0,0,0,0,13.707281097140822,13.52833924085744,12.498789764147563,13.702433236993272
1779277453.4146283,-4.0,-2.0,4.0,0,0,0,13.707281097140822,13.52833924085744,12.499284299464033,13.702514329907737
1779277453.4176505,-4.0,-2.0,4.0,0,0,0,13.707281097140822,13.52833924085744,12.499284299464033,13.702514329907737
1779277453.4206545,-4.0,-2.0,4.0,0,0,0,13.707281097140822,13.52833924085744,12.499284299464033,13.702514329907737
1779277453.4236505,-4.0,-2.0,4.0,0,0,0,13.707281097140822,13.528249533715753,12.499284299464033,13.702514329907737
1779277453.4266524,-4.0,-2.0,4.0,0,0,0,13.707281097140822,13.528249533715753,12.499366975404703,13.702514329907737
1779277454.157371,-5.0,-2.0,4.0,0,0,0,13.711689376530702,13.483024125134234,12.26146008618778,13.716371075851436
1779277454.1608603,-5.0,-2.0,4.0,0,0,0,13.711689376530702,13.483024125134234,12.26146008618778,13.716281219944905
1779277454.1638618,-5.0,-2.0,4.0,0,0,0,13.711689376530702,13.483024125134234,12.26146008618778,13.716281219944905
1779277454.1665826,-5.0,-2.0,4.0,0,0,0,13.711780914458101,13.483024125134234,12.26146008618778,13.716281219944905
1779277454.1703782,-5.0,-2.0,4.0,0,0,0,13.711780914458101,13.482934868344584,12.26146008618778,13.716281219944905
1779277454.1753595,-5.0,-2.0,4.0,0,0,0,13.711780914458101,13.482934868344584,12.26154041376864,13.716281219944905
1779277454.9096882,-5.0,-1.0,4.0,0,0,0,13.709173306015932,13.272450992052446,12.671073055197901,13.718626402672818
1779277454.912681,-5.0,-1.0,4.0,0,0,0,13.709173306015932,13.272450992052446,12.671073055197901,13.718626402672818
1779277454.9176817,-5.0,-1.0,4.0,0,0,0,13.709173306015932,13.272450992052446,12.671073055197901,13.718626402672818
1779277454.920946,-5.0,-1.0,4.0,0,0,0,13.709173306015932,13.272450992052446,12.671073055197901,13.718626402672818
1779277454.9239435,-5.0,-1.0,4.0,0,0,0,13.709173306015932,13.272450992052446,12.671073055197901,13.718536524603456
1779277454.926944,-5.0,-1.0,4.0,0,0,0,13.709173306015932,13.272450992052446,12.671073055197901,13.718536524603456
1779277455.6599827,-4.0,-1.0,4.0,0,0,0,13.703418478390027,13.360133153815182,12.84841566818936,13.708187443928693
1779277455.6639774,-4.0,-1.0,4.0,0,0,0,13.703599663943917,13.36030923498687,12.84841566818936,13.708187443928693
1779277455.666976,-4.0,-1.0,4.0,0,0,0,13.703599663943917,13.36030923498687,12.848785396175153,13.708187443928693
1779277455.6699758,-4.0,-1.0,4.0,0,0,0,13.703599663943917,13.36030923498687,12.848785396175153,13.708449869684287
1779277455.6739752,-4.0,-1.0,4.0,0,0,0,13.703599663943917,13.36030923498687,12.848785396175153,13.708449869684287
1779277455.6779795,-4.0,-1.0,4.0,0,0,0,13.70332874973188,13.36030923498687,12.848785396175153,13.708449869684287
1779277456.3852215,-3.0,-1.0,4.0,0,0,0,13.694793028893685,13.44658017468484,13.028690114225926,13.687784494136865
1779277456.3898897,-3.0,-1.0,4.0,0,0,0,13.694884397675336,13.446402385266708,13.028774898577403,13.687603622147732
1779277456.392889,-3.0,-1.0,4.0,0,0,0,13.695236089821075,13.446402385266708,13.028774898577403,13.687603622147732
1779277456.3958902,-3.0,-1.0,4.0,0,0,0,13.695236089821075,13.44666907071621,13.028774898577403,13.687603622147732
1779277456.3994205,-3.0,-1.0,4.0,0,0,0,13.695236089821075,13.44666907071621,13.028603731020869,13.687603622147732
1779277456.402429,-3.0,-1.0,4.0,0,0,0,13.695236089821075,13.44666907071621,13.028603731020869,13.687341794762402
1779277457.1321537,-2.0,-1.0,4.0,0,0,0,13.680517985208875,13.523396522768426,13.196085065316677,13.648192053803577
1779277457.1351645,-2.0,-1.0,4.0,0,0,0,13.680507657799367,13.523574149707613,13.196171488894981,13.648373860331699
1779277457.1401515,-2.0,-1.0,4.0,0,0,0,13.680507657799367,13.523574149707613,13.196171488894981,13.648373860331699
1779277457.144473,-2.0,-1.0,4.0,0,0,0,13.680507657799367,13.523484489958038,13.196171488894981,13.648373860331699
1779277457.1479077,-2.0,-1.0,4.0,0,0,0,13.680507657799367,13.523484489958038,13.196085065316677,13.648373860331699
1779277457.151225,-2.0,-1.0,4.0,0,0,0,13.680507657799367,13.523484489958038,13.196085065316677,13.648282956613544
1779277457.882813,-1.0,-1.0,4.0,0,0,0,13.656603550214918,13.587170417374502,13.33979099961309,13.582479782950918
1779277457.8858154,-1.0,-1.0,4.0,0,0,0,13.656682519889747,13.587170417374502,13.33979099961309,13.582479782950918
1779277457.8890235,-1.0,-1.0,4.0,0,0,0,13.656682519889747,13.587170417374502,13.33979099961309,13.582479782950918
1779277457.892018,-1.0,-1.0,4.0,0,0,0,13.656682519889747,13.587170417374502,13.339907013771064,13.582479782950918
1779277457.895017,-1.0,-1.0,4.0,0,0,0,13.656682519889747,13.587170417374502,13.339907013771064,13.582210749787915
1779277457.8990145,-1.0,-1.0,4.0,0,0,0,13.656682519889747,13.587170417374502,13.339907013771064,13.582210749787915
1779277458.5504036,0.0,-1.0,4.0,0,0,0,13.621230635546535,13.635955911769555,13.45561013850982,13.482579534064255
1779277458.5548081,0.0,-1.0,4.0,0,0,0,13.621230635546535,13.635955911769555,13.45561013850982,13.482668787325457
1779277458.557809,0.0,-1.0,4.0,0,0,0,13.620794580964624,13.636495470104782,13.45561013850982,13.482668787325457
1779277458.5608053,0.0,-1.0,4.0,0,0,0,13.620794580964624,13.636495470104782,13.45561013850982,13.482668787325457
1779277458.5648122,0.0,-1.0,4.0,0,0,0,13.620794580964624,13.636495470104782,13.456098730666282,13.482668787325457
1779277458.5678146,0.0,-1.0,4.0,0,0,0,13.620794580964624,13.636495470104782,13.456098730666282,13.482668787325457
1779277459.3475966,1.0,-1.0,4.0,0,0,0,13.571748498441226,13.670120765664512,13.541737619233734,13.34845644816778
1779277459.35077,1.0,-1.0,4.0,0,0,0,13.571748498441226,13.670120765664512,13.541737619233734,13.34845644816778
1779277459.3542976,1.0,-1.0,4.0,0,0,0,13.571748498441226,13.670471504320009,13.541737619233734,13.34845644816778
1779277459.357298,1.0,-1.0,4.0,0,0,0,13.571748498441226,13.670471504320009,13.541825765442454,13.34845644816778
1779277459.3592992,1.0,-1.0,4.0,0,0,0,13.571748498441226,13.670471504320009,13.541825765442454,13.3485443729234
1779277459.3623042,1.0,-1.0,4.0,0,0,0,13.571748498441226,13.670471504320009,13.541825765442454,13.3485443729234
1779277460.004838,2.0,-1.0,4.0,0,0,0,13.509721305148648,13.692272990129098,13.599073109073645,13.182398466471268
1779277460.0078359,2.0,-1.0,4.0,0,0,0,13.509721305148648,13.692362610220197,13.599073109073645,13.182398466471268
1779277460.0110989,2.0,-1.0,4.0,0,0,0,13.509721305148648,13.692362610220197,13.598638118039192,13.182398466471268
1779277460.0140982,2.0,-1.0,4.0,0,0,0,13.509721305148648,13.692362610220197,13.598638118039192,13.182484755630155
1779277460.0181012,2.0,-1.0,4.0,0,0,0,13.509829408397673,13.692362610220197,13.598638118039192,13.182484755630155
1779277460.0213048,2.0,-1.0,4.0,0,0,0,13.509829408397673,13.692453954680019,13.598638118039192,13.182484755630155
1779277460.7491057,3.0,-1.0,4.0,0,0,0,13.438289883767947,13.705480754843203,13.632573696357705,12.98841537719209
1779277460.754413,3.0,-1.0,4.0,0,0,0,13.438289883767947,13.705480754843203,13.632573696357705,12.98841537719209
1779277460.7579257,3.0,-1.0,4.0,0,0,0,13.438289883767947,13.705480754843203,13.632650745483822,12.98841537719209
1779277460.7625701,3.0,-1.0,4.0,0,0,0,13.438289883767947,13.705480754843203,13.632650745483822,12.988587345692158
1779277460.765739,3.0,-1.0,4.0,0,0,0,13.4382010708158,13.705480754843203,13.632650745483822,12.988587345692158
1779277460.7697384,3.0,-1.0,4.0,0,0,0,13.4382010708158,13.705309887476472,13.632650745483822,12.988587345692158
1779277461.5033474,4.0,-1.0,4.0,0,0,0,13.36140068367906,13.713672327704602,13.650252168683053,12.777590427947533
1779277461.5070336,4.0,-1.0,4.0,0,0,0,13.36140068367906,13.713672327704602,13.650614152108894,12.777590427947533
1779277461.5100427,4.0,-1.0,4.0,0,0,0,13.36140068367906,13.713672327704602,13.650614152108894,12.77750652993993
1779277461.512224,4.0,-1.0,4.0,0,0,0,13.36142726552851,13.713672327704602,13.650614152108894,12.77750652993993
1779277461.515819,4.0,-1.0,4.0,0,0,0,13.36142726552851,13.713319925163658,13.650614152108894,12.77750652993993
1779277461.5183773,4.0,-1.0,4.0,0,0,0,13.36142726552851,13.713319925163658,13.650432300815552,12.77750652993993
1779277462.2401903,5.0,-1.0,4.0,0,0,0,13.285279861158907,13.718536524603456,13.659996430127526,12.573858977412785
1779277462.2441862,5.0,-1.0,4.0,0,0,0,13.285136557136147,13.718536524603456,13.659996430127526,12.573775561292287
1779277462.2472243,5.0,-1.0,4.0,0,0,0,13.285136557136147,13.718626402672818,13.659996430127526,12.573775561292287
1779277462.2512262,5.0,-1.0,4.0,0,0,0,13.285136557136147,13.718626402672818,13.659544774486362,12.573775561292287
1779277462.2534897,5.0,-1.0,4.0,0,0,0,13.285136557136147,13.718626402672818,13.659544774486362,12.573511668487113
1779277462.2575006,5.0,-1.0,4.0,0,0,0,13.285136557136147,13.718626402672818,13.659544774486362,12.573511668487113
1779277463.0239506,5.0,0.0,4.0,0,0,0,12.993545646844089,13.716733964457323,13.661787817388591,12.949815467163964
1779277463.0291662,5.0,0.0,4.0,0,0,0,12.993505816220441,13.716552518354254,13.662237866497952,12.950243479691746
1779277463.0331006,5.0,0.0,4.0,0,0,0,12.993505816220441,13.716552518354254,13.662057500635006,12.950243479691746
1779277463.0361116,5.0,0.0,4.0,0,0,0,12.993505816220441,13.716552518354254,13.662057500635006,12.950243479691746
1779277463.039114,5.0,0.0,4.0,0,0,0,12.99345961292646,13.716552518354254,13.662057500635006,12.950243479691746
1779277463.0421112,5.0,0.0,4.0,0,0,0,12.99345961292646,13.716371075851436,13.662057500635006,12.950243479691746
1779277463.7704465,4.0,0.0,4.0,0,0,0,13.11912516054471,13.709715489159434,13.655161615732363,13.09494362846649
1779277463.775,4.0,0.0,4.0,0,0,0,13.11899261825887,13.709715489159434,13.65552207794253,13.095290196986381
1779277463.7780812,4.0,0.0,4.0,0,0,0,13.11899261825887,13.709715489159434,13.65534184505335,13.095290196986381
1779277463.7820814,4.0,0.0,4.0,0,0,0,13.11899261825887,13.709715489159434,13.65534184505335,13.095203150575932
1779277463.786081,4.0,0.0,4.0,0,0,0,13.11907990197737,13.709715489159434,13.65534184505335,13.095203150575932
1779277463.790589,4.0,0.0,4.0,0,0,0,13.11907990197737,13.709798373493282,13.65534184505335,13.095203150575932
1779277464.5198364,3.0,0.0,4.0,0,0,0,13.249430744058776,13.697848345142754,13.643365218784448,13.23943904966783
1779277464.5233989,3.0,0.0,4.0,0,0,0,13.249430744058776,13.697848345142754,13.64363607099976,13.239142455753106
1779277464.5264084,3.0,0.0,4.0,0,0,0,13.249430744058776,13.697848345142754,13.64363607099976,13.239142455753106
1779277464.529755,3.0,0.0,4.0,0,0,0,13.249430744058776,13.697848345142754,13.64363607099976,13.239317789072858
1779277464.5340178,3.0,0.0,4.0,0,0,0,13.249430744058776,13.697848345142754,13.64363607099976,13.239317789072858
1779277464.5375035,3.0,0.0,4.0,0,0,0,13.249430744058776,13.697667273640251,13.64363607099976,13.239317789072858
1779277465.2164426,2.0,0.0,4.0,0,0,0,13.369556724515917,13.67612472837295,13.622489326216604,13.369821127078307
