Time,Tx,Ty,Tz,Roll,Pitch,Yaw,S0_L0,S0_L1,S0_L2,S0_L3
1779272561.3565834,-2.0,1.0,-5.0,0,0,0,13.78071251697549,13.6865287997127,13.739907397639625,13.797963435792623
1779272562.1101727,-2.0,0.0,-5.0,0,0,0,13.782708719901494,13.691559507714528,13.734851753291737,13.796418870312587
1779272562.1141841,-2.0,0.0,-5.0,0,0,0,13.782981991538838,13.691649120800763,13.734858679295154,13.796235840802806
1779272562.1184282,-2.0,0.0,-5.0,0,0,0,13.782981991538838,13.691649120800763,13.734858679295154,13.796235840802806
1779272562.1224277,-2.0,0.0,-5.0,0,0,0,13.783072503681767,13.691649120800763,13.734858679295154,13.796235840802806
1779272562.126427,-2.0,0.0,-5.0,0,0,0,13.783072503681767,13.691830072983691,13.734858679295154,13.796235840802806
1779272562.130289,-2.0,0.0,-5.0,0,0,0,13.783072503681767,13.691830072983691,13.735040488758541,13.796235840802806
1779272563.0022092,-2.0,-1.0,-5.0,0,0,0,13.784797626671107,13.696230900271885,13.729714102489929,13.79441968821294
1779272563.0065358,-2.0,-1.0,-5.0,0,0,0,13.784705356598403,13.696320559224445,13.729804090428013,13.794510313045585
1779272563.0109692,-2.0,-1.0,-5.0,0,0,0,13.784705356598403,13.696320559224445,13.729804090428013,13.794510313045585
1779272563.0150793,-2.0,-1.0,-5.0,0,0,0,13.784705356598403,13.696139518014647,13.729804090428013,13.794510313045585
1779272563.0180767,-2.0,-1.0,-5.0,0,0,0,13.784705356598403,13.696139518014647,13.729714102489929,13.794510313045585
1779272563.021081,-2.0,-1.0,-5.0,0,0,0,13.784705356598403,13.696139518014647,13.729714102489929,13.79432732151403
1779272563.9256265,-2.0,-2.0,-5.0,0,0,0,13.786066869421367,13.700090480234776,13.723757830633735,13.792598666923945
1779272563.929664,-2.0,-2.0,-5.0,0,0,0,13.78588404587372,13.700000784261707,13.723757830633735,13.792598666923945
1779272563.9336767,-2.0,-2.0,-5.0,0,0,0,13.78588404587372,13.699909364272518,13.723757830633735,13.792598666923945
1779272563.9371889,-2.0,-2.0,-5.0,0,0,0,13.78588404587372,13.699909364272518,13.72384776001976,13.792598666923945
1779272563.9409444,-2.0,-2.0,-5.0,0,0,0,13.78588404587372,13.699909364272518,13.72384776001976,13.792692758710018
1779272563.9451168,-2.0,-2.0,-5.0,0,0,0,13.786066869421367,13.699909364272518,13.72384776001976,13.792692758710018
1779272564.9730844,-2.0,-3.0,-5.0,0,0,0,13.787607955269623,13.70332874973188,13.718175292810637,13.790603799198054
1779272564.9782965,-2.0,-3.0,-5.0,0,0,0,13.787158662880293,13.703599663943917,13.718175292810637,13.790694386429522
1779272564.981883,-2.0,-3.0,-5.0,0,0,0,13.787158662880293,13.703599663943917,13.718175292810637,13.790877305675405
1779272564.9859056,-2.0,-3.0,-5.0,0,0,0,13.787607955269623,13.703599663943917,13.718175292810637,13.790877305675405
1779272564.9902174,-2.0,-3.0,-5.0,0,0,0,13.787607955269623,13.703237296429494,13.718175292810637,13.790877305675405
1779272564.9946353,-2.0,-3.0,-5.0,0,0,0,13.787607955269623,13.703237296429494,13.718175292810637,13.790877305675405
1779272566.0368679,-2.0,-4.0,-5.0,0,0,0,13.788428231742566,13.706024444996283,13.71295717203069,13.789060469292409
1779272566.0410569,-2.0,-4.0,-5.0,0,0,0,13.78815479811822,13.705753458876117,13.712677343734137,13.789060469292409
1779272566.0453584,-2.0,-4.0,-5.0,0,0,0,13.78805901119268,13.705753458876117,13.712677343734137,13.789060469292409
1779272566.0490956,-2.0,-4.0,-5.0,0,0,0,13.78805901119268,13.705753458876117,13.712677343734137,13.789060469292409
1779272566.0520952,-2.0,-4.0,-5.0,0,0,0,13.78805901119268,13.705753458876117,13.712594433291184,13.789060469292409
1779272566.0556781,-2.0,-4.0,-5.0,0,0,0,13.78805901119268,13.705753458876117,13.712594433291184,13.788879327919059
1779272567.0931025,-2.0,-5.0,-5.0,0,0,0,13.788969898159559,13.707733396111054,13.708095941983133,13.787607955269623
1779272567.0984445,-2.0,-5.0,-5.0,0,0,0,13.789151041317616,13.707733396111054,13.708095941983133,13.787607955269623
1779272567.102443,-2.0,-5.0,-5.0,0,0,0,13.789151041317616,13.707733396111054,13.708095941983133,13.787607955269623
1779272567.1054444,-2.0,-5.0,-5.0,0,0,0,13.789060469292409,13.707733396111054,13.708095941983133,13.787607955269623
1779272567.1085443,-2.0,-5.0,-5.0,0,0,0,13.789060469292409,13.707914667249234,13.708095941983133,13.787607955269623
1779272567.1126635,-2.0,-5.0,-5.0,0,0,0,13.789060469292409,13.707914667249234,13.708187443928693,13.787607955269623
1779272568.0093875,-1.0,-5.0,-5.0,0,0,0,13.788515314222304,13.708631155034674,13.71565570906396,13.78225444554696
1779272568.0134735,-1.0,-5.0,-5.0,0,0,0,13.788423006820015,13.708366997578946,13.715745558823933,13.782076919144208
1779272568.0174725,-1.0,-5.0,-5.0,0,0,0,13.788423006820015,13.708366997578946,13.715745558823933,13.782162201007628
1779272568.0204742,-1.0,-5.0,-5.0,0,0,0,13.788423006820015,13.708366997578946,13.715745558823933,13.782162201007628
1779272568.0246413,-1.0,-5.0,-5.0,0,0,0,13.788332441967679,13.708366997578946,13.715745558823933,13.782162201007628
1779272568.0297873,-1.0,-5.0,-5.0,0,0,0,13.788332441967679,13.708366997578946,13.715918349305396,13.782162201007628
1779272569.0326512,-1.0,-4.0,-5.0,0,0,0,13.787607955269623,13.706837451579254,13.719525231948081,13.783704372900754
1779272569.037038,-1.0,-4.0,-5.0,0,0,0,13.787517398447266,13.70710156482494,13.719615119734026,13.783977674150202
1779272569.0390441,-1.0,-4.0,-5.0,0,0,0,13.787517398447266,13.70710156482494,13.719615119734026,13.783977674150202
1779272569.0438259,-1.0,-4.0,-5.0,0,0,0,13.787517398447266,13.70710156482494,13.719615119734026,13.783977674150202
1779272569.048723,-1.0,-4.0,-5.0,0,0,0,13.787517398447266,13.70710156482494,13.719615119734026,13.783796632923265
1779272569.0526712,-1.0,-4.0,-5.0,0,0,0,13.787517398447266,13.706928940924387,13.719615119734026,13.783796632923265
1779272570.0439367,-1.0,-3.0,-5.0,0,0,0,13.786516108442699,13.705209784846994,13.724300879219404,13.786066869421367
1779272570.0485466,-1.0,-3.0,-5.0,0,0,0,13.786425562376959,13.70503719668202,13.724119282952447,13.786066869421367
1779272570.0524049,-1.0,-3.0,-5.0,0,0,0,13.786425562376959,13.70503719668202,13.724210945379562,13.786066869421367
1779272570.056405,-1.0,-3.0,-5.0,0,0,0,13.786425562376959,13.70503719668202,13.724210945379562,13.786152188321536
1779272570.0593302,-1.0,-3.0,-5.0,0,0,0,13.786425562376959,13.70503719668202,13.724210945379562,13.786152188321536
1779272570.063419,-1.0,-3.0,-5.0,0,0,0,13.786338499693434,13.70503719668202,13.724210945379562,13.786152188321536
1779272570.9515107,-1.0,-2.0,-5.0,0,0,0,13.784705356598403,13.702243447879772,13.729080750875486,13.788515314222304
1779272570.9558656,-1.0,-2.0,-5.0,0,0,0,13.784705356598403,13.70225207457212,13.729260715182974,13.788515314222304
1779272570.9592297,-1.0,-2.0,-5.0,0,0,0,13.784705356598403,13.70225207457212,13.729260715182974,13.78869644842273
1779272570.9627125,-1.0,-2.0,-5.0,0,0,0,13.784978687619573,13.70225207457212,13.729260715182974,13.78869644842273
1779272570.9659476,-1.0,-2.0,-5.0,0,0,0,13.784978687619573,13.702070915743716,13.729260715182974,13.78869644842273
1779272570.9689465,-1.0,-2.0,-5.0,0,0,0,13.784978687619573,13.702070915743716,13.729260715182974,13.78869644842273
1779272571.6977513,-1.0,-1.0,-5.0,0,0,0,13.782708719901494,13.699014186692862,13.733771360909877,13.79105848642078
1779272571.700268,-1.0,-1.0,-5.0,0,0,0,13.782708719901494,13.699105597721855,13.733771360909877,13.79105848642078
1779272571.704488,-1.0,-1.0,-5.0,0,0,0,13.782708719901494,13.699105597721855,13.733944492136946,13.79105848642078
1779272571.7090476,-1.0,-1.0,-5.0,0,0,0,13.782708719901494,13.699105597721855,13.733944492136946,13.791241412910844
1779272571.7142375,-1.0,-1.0,-5.0,0,0,0,13.782799229352591,13.699105597721855,13.733944492136946,13.791241412910844
1779272571.7167518,-1.0,-1.0,-5.0,0,0,0,13.782799229352591,13.699105597721855,13.733771360909877,13.791241412910844
1779272572.4226718,-1.0,0.0,-5.0,0,0,0,13.780439312829465,13.69541711311828,13.738464375211024,13.793964834754677
1779272572.427669,-1.0,0.0,-5.0,0,0,0,13.780625508403968,13.69541711311828,13.738464375211024,13.793964834754677
1779272572.432907,-1.0,0.0,-5.0,0,0,0,13.780625508403968,13.695236089821075,13.738464375211024,13.793964834754677
1779272572.4360065,-1.0,0.0,-5.0,0,0,0,13.780625508403968,13.695236089821075,13.738282497761123,13.79387247262424
1779272572.4418404,-1.0,0.0,-5.0,0,0,0,13.780625508403968,13.695236089821075,13.738282497761123,13.79387247262424
1779272572.4446466,-1.0,0.0,-5.0,0,0,0,13.780622028078245,13.69541711311828,13.738282497761123,13.79387247262424
1779272573.213514,-1.0,1.0,-5.0,0,0,0,13.777812095382554,13.691187278158141,13.742168532161413,13.795958688764387
1779272573.2177331,-1.0,1.0,-5.0,0,0,0,13.777812095382554,13.691288950465271,13.742168532161413,13.795871535761396
1779272573.2212217,-1.0,1.0,-5.0,0,0,0,13.777993018717375,13.691288950465271,13.742168532161413,13.795871535761396
1779272573.2263155,-1.0,1.0,-5.0,0,0,0,13.777993018717375,13.691197617663066,13.742168532161413,13.795871535761396
1779272573.230834,-1.0,1.0,-5.0,0,0,0,13.777993018717375,13.691197617663066,13.742076689770782,13.795958688764387
1779272573.2338324,-1.0,1.0,-5.0,0,0,0,13.777993018717375,13.691197617663066,13.742076689770782,13.795958688764387
1779272573.9598303,-1.0,2.0,-5.0,0,0,0,13.775093455594643,13.687422753743665,13.745504941227422,13.798054095549464
1779272573.9648876,-1.0,2.0,-5.0,0,0,0,13.774820418528524,13.687150596615442,13.745685228571276,13.798141269235218
1779272573.9688985,-1.0,2.0,-5.0,0,0,0,13.7752743253822,13.687150596615442,13.745685228571276,13.798141269235218
1779272573.972897,-1.0,2.0,-5.0,0,0,0,13.7752743253822,13.68697145964452,13.745685228571276,13.798141269235218
1779272573.9781039,-1.0,2.0,-5.0,0,0,0,13.7752743253822,13.68697145964452,13.745504941227422,13.798141269235218
1779272573.9821022,-1.0,2.0,-5.0,0,0,0,13.7752743253822,13.68697145964452,13.745504941227422,13.798054095549464
1779272574.7065444,-1.0,3.0,-5.0,0,0,0,13.772102664126006,13.683036501000005,13.74812812496873,13.799503029446068
1779272574.711057,-1.0,3.0,-5.0,0,0,0,13.772102664126006,13.683036501000005,13.748037956821658,13.799503029446068
1779272574.715061,-1.0,3.0,-5.0,0,0,0,13.772012260018265,13.683036501000005,13.748037956821658,13.799503029446068
1779272574.7180567,-1.0,3.0,-5.0,0,0,0,13.772012260018265,13.683036501000005,13.748037956821658,13.799503029446068
1779272574.7220592,-1.0,3.0,-5.0,0,0,0,13.772012260018265,13.683036501000005,13.74822002803146,13.799503029446068
1779272574.726059,-1.0,3.0,-5.0,0,0,0,13.772012260018265,13.683036501000005,13.74822002803146,13.799595448134683
1779272575.4561481,-1.0,4.0,-5.0,0,0,0,13.769477830256916,13.679084308404562,13.75020917482427,13.800687105157342
1779272575.461294,-1.0,4.0,-5.0,0,0,0,13.769477830256916,13.679084308404562,13.75020917482427,13.8009609116615
1779272575.4652917,-1.0,4.0,-5.0,0,0,0,13.769295336601516,13.678903608835364,13.75020917482427,13.8009609116615
1779272575.4682927,-1.0,4.0,-5.0,0,0,0,13.769295336601516,13.678903608835364,13.75020917482427,13.8009609116615
1779272575.473294,-1.0,4.0,-5.0,0,0,0,13.769295336601516,13.678903608835364,13.750294161067538,13.80087022325446
1779272575.4769127,-1.0,4.0,-5.0,0,0,0,13.769387451993158,13.678903608835364,13.750294161067538,13.80087022325446
1779272576.1344438,-1.0,5.0,-5.0,0,0,0,13.766848534055123,13.675673992922205,13.751830987034714,13.801777147551864
1779272576.1379526,-1.0,5.0,-5.0,0,0,0,13.766848534055123,13.67576345009421,13.751830987034714,13.801777147551864
1779272576.1420698,-1.0,5.0,-5.0,0,0,0,13.766848534055123,13.67576345009421,13.751830987034714,13.801686451099282
1779272576.1460671,-1.0,5.0,-5.0,0,0,0,13.766848534055123,13.67576345009421,13.751830987034714,13.801686451099282
1779272576.150067,-1.0,5.0,-5.0,0,0,0,13.766761656751848,13.67576345009421,13.751830987034714,13.801686451099282
1779272576.1542377,-1.0,5.0,-5.0,0,0,0,13.766761656751848,13.675933765213408,13.75201139885282,13.801686451099282
1779272576.8037603,0.0,5.0,-5.0,0,0,0,13.760244729426342,13.683115700059949,13.752465913594323,13.801144035208267
1779272576.8047717,0.0,5.0,-5.0,0,0,0,13.760244729426342,13.683217282469489,13.752375702769374,13.801144035208267
1779272576.8104556,0.0,5.0,-5.0,0,0,0,13.760244729426342,13.683217282469489,13.752375702769374,13.801144035208267
1779272576.8151662,0.0,5.0,-5.0,0,0,0,13.760244729426342,13.683217282469489,13.752375702769374,13.801048112895874
1779272576.818913,0.0,5.0,-5.0,0,0,0,13.760152705764733,13.683217282469489,13.752375702769374,13.801048112895874
1779272576.8209193,0.0,5.0,-5.0,0,0,0,13.760152705764733,13.683296483099012,13.752556125306903,13.801048112895874
1779272577.5469732,0.0,4.0,-5.0,0,0,0,13.763412295075003,13.686258391565826,13.751201308221166,13.799686123976771
1779272577.5538623,0.0,4.0,-5.0,0,0,0,13.763412295075003,13.685726210403347,13.751201308221166,13.799686123976771
1779272577.5578644,0.0,4.0,-5.0,0,0,0,13.763412295075003,13.685726210403347,13.751293242100946,13.799686123976771
1779272577.5618675,0.0,4.0,-5.0,0,0,0,13.763412295075003,13.685726210403347,13.751293242100946,13.799686123976771
1779272577.5658672,0.0,4.0,-5.0,0,0,0,13.7632299219902,13.685726210403347,13.751293242100946,13.799686123976771
1779272577.5698662,0.0,4.0,-5.0,0,0,0,13.7632299219902,13.68580543281701,13.751293242100946,13.799686123976771
1779272578.2543716,0.0,3.0,-5.0,0,0,0,13.766761656751848,13.68868718508392,13.74966458780378,13.797959948896745
1779272578.2591417,0.0,3.0,-5.0,0,0,0,13.766761656751848,13.68868718508392,13.749392306425882,13.798050608619214
1779272578.263162,0.0,3.0,-5.0,0,0,0,13.766761656751848,13.68868718508392,13.749392306425882,13.798050608619214
1779272578.2671762,0.0,3.0,-5.0,0,0,0,13.766848534055123,13.688776769971987,13.749392306425882,13.798050608619214
1779272578.271092,0.0,3.0,-5.0,0,0,0,13.766848534055123,13.688776769971987,13.749756506273313,13.798050608619214
1779272578.2755687,0.0,3.0,-5.0,0,0,0,13.766848534055123,13.688776769971987,13.749756506273313,13.798141269235218
1779272579.0582364,0.0,2.0,-5.0,0,0,0,13.770562438831927,13.692181647480131,13.747493498783793,13.796054558021552
1779272579.063408,0.0,2.0,-5.0,0,0,0,13.770744957678618,13.69200068832754,13.747311442006174,13.79596391797083
1779272579.0674114,0.0,2.0,-5.0,0,0,0,13.770744957678618,13.69200068832754,13.747583661574573,13.79596391797083
1779272579.071882,0.0,2.0,-5.0,0,0,0,13.770744957678618,13.69200068832754,13.747583661574573,13.795958688764387
1779272579.0758924,0.0,2.0,-5.0,0,0,0,13.770835349308138,13.69200068832754,13.747583661574573,13.795958688764387
1779272579.0817125,0.0,2.0,-5.0,0,0,0,13.770835349308138,13.692100646273081,13.747403336880001,13.795958688764387
1779272579.8094625,0.0,1.0,-5.0,0,0,0,13.774547389580151,13.695598140004648,13.744965833890012,13.793421131405287
1779272579.813462,0.0,1.0,-5.0,0,0,0,13.774183943257098,13.695868824997165,13.744603557710224,13.793513489002569
1779272579.816461,0.0,1.0,-5.0,0,0,0,13.774183943257098,13.695868824997165,13.744603557710224,13.793600619661657
1779272579.8201354,0.0,1.0,-5.0,0,0,0,13.774366534109392,13.695868824997165,13.744603557710224,13.793600619661657
1779272579.8241313,0.0,1.0,-5.0,0,0,0,13.774366534109392,13.695768825784983,13.744603557710224,13.793600619661657
1779272579.8274922,0.0,1.0,-5.0,0,0,0,13.774366534109392,13.695768825784983,13.744785560699212,13.793600619661657
1779272580.5607367,0.0,0.0,-5.0,0,0,0,13.777629436015468,13.698833092073105,13.74170759661822,13.790422627412795
1779272580.5647373,0.0,0.0,-5.0,0,0,0,13.777629436015468,13.698833092073105,13.741804633752709,13.790239717212945
1779272580.5688334,0.0,0.0,-5.0,0,0,0,13.777542456641168,13.698833092073105,13.741804633752709,13.790239717212945
1779272580.571837,0.0,0.0,-5.0,0,0,0,13.777542456641168,13.699105597721855,13.741804633752709,13.790239717212945
1779272580.5748363,0.0,0.0,-5.0,0,0,0,13.777542456641168,13.699105597721855,13.741532585813525,13.790239717212945
1779272580.5796452,0.0,0.0,-5.0,0,0,0,13.777542456641168,13.699105597721855,13.741532585813525,13.790513212859151
1779272581.250438,0.0,-1.0,-5.0,0,0,0,13.78071251697549,13.701708608864772,13.738190694324699,13.787249216168387
1779272581.2584214,0.0,-1.0,-5.0,0,0,0,13.780622028078245,13.701708608864772,13.73792741410132,13.787249216168387
1779272581.2674026,0.0,-1.0,-5.0,0,0,0,13.780622028078245,13.701708608864772,13.738017482799721,13.787153438679352
1779272581.2721975,0.0,-1.0,-5.0,0,0,0,13.780803006764016,13.701708608864772,13.738017482799721,13.787153438679352
1779272581.2789743,0.0,-1.0,-5.0,0,0,0,13.780803006764016,13.701708608864772,13.738190694324699,13.787153438679352
1779272581.2868345,0.0,-1.0,-5.0,0,0,0,13.780803006764016,13.701708608864772,13.738190694324699,13.787153438679352
1779272581.9491243,0.0,-2.0,-5.0,0,0,0,13.783072503681767,13.704322716364445,13.733861388739387,13.783613854533629
1779272581.953637,0.0,-2.0,-5.0,0,0,0,13.783072503681767,13.704322716364445,13.733861388739387,13.783613854533629
1779272581.955645,0.0,-2.0,-5.0,0,0,0,13.783072503681767,13.704314087716565,13.733861388739387,13.783613854533629
1779272581.9604547,0.0,-2.0,-5.0,0,0,0,13.783072503681767,13.704314087716565,13.734133208903497,13.783613854533629
1779272581.9645061,0.0,-2.0,-5.0,0,0,0,13.783072503681767,13.704314087716565,13.734133208903497,13.783800114451688
1779272581.9689126,0.0,-2.0,-5.0,0,0,0,13.783255271303553,13.704314087716565,13.734133208903497,13.783800114451688
1779272582.6208146,0.0,-3.0,-5.0,0,0,0,13.785246803653177,13.706295439153319,13.729985799538284,13.780625508403968
1779272582.626216,0.0,-3.0,-5.0,0,0,0,13.784973464657629,13.706566441347537,13.729985799538284,13.780625508403968
1779272582.630565,0.0,-3.0,-5.0,0,0,0,13.784973464657629,13.706566441347537,13.73016751225586,13.780625508403968
1779272582.6365147,0.0,-3.0,-5.0,0,0,0,13.784973464657629,13.706566441347537,13.73016751225586,13.780529799927045
1779272582.6408925,0.0,-3.0,-5.0,0,0,0,13.784973464657629,13.706566441347537,13.73016751225586,13.780529799927045
1779272582.6457639,0.0,-3.0,-5.0,0,0,0,13.784973464657629,13.706385196951672,13.730250582128235,13.780529799927045
1779272583.3666742,0.0,-4.0,-5.0,0,0,0,13.786702427191898,13.708006167379772,13.726376521131321,13.777538977483333
1779272583.3706732,0.0,-4.0,-5.0,0,0,0,13.786702427191898,13.708006167379772,13.726376521131321,13.777538977483333
1779272583.3741548,0.0,-4.0,-5.0,0,0,0,13.786702427191898,13.708006167379772,13.726376521131321,13.777538977483333
1779272583.378651,0.0,-4.0,-5.0,0,0,0,13.786702427191898,13.708006167379772,13.726731157049178,13.777538977483333
1779272583.3816936,0.0,-4.0,-5.0,0,0,0,13.786702427191898,13.708006167379772,13.726731157049178,13.777538977483333
1779272583.3837037,0.0,-4.0,-5.0,0,0,0,13.786975817614104,13.708006167379772,13.726731157049178,13.777538977483333
1779272584.1066983,0.0,-5.0,-5.0,0,0,0,13.787700254487408,13.709083520828862,13.72313180824915,13.775183890043145
1779272584.1112127,0.0,-5.0,-5.0,0,0,0,13.787700254487408,13.709083520828862,13.723311655598533,13.7752743253822
1779272584.1152225,0.0,-5.0,-5.0,0,0,0,13.787700254487408,13.709083520828862,13.723311655598533,13.7752743253822
1779272584.1192238,0.0,-5.0,-5.0,0,0,0,13.788151314939801,13.709354605717019,13.723311655598533,13.7752743253822
