Time,Tx,Ty,Tz,Roll,Pitch,Yaw,S0_L0,S0_L1,S0_L2,S0_L3
1779274692.8618345,-1.0,4.0,3.0,0,0,0,13.430516221156552,13.105117510294015,13.656243045183054,13.745329857874959
1779274693.8814514,-1.0,5.0,3.0,0,0,0,13.376660070765096,13.013626046254169,13.659905410268296,13.747583661574573
1779274693.885275,-1.0,5.0,3.0,0,0,0,13.376483666253725,13.013712280542581,13.659816108649036,13.747675559177928
1779274693.8872814,-1.0,5.0,3.0,0,0,0,13.376483666253725,13.013712280542581,13.659816108649036,13.747675559177928
1779274693.8912904,-1.0,5.0,3.0,0,0,0,13.37657186807322,13.013712280542581,13.659816108649036,13.747675559177928
1779274693.8951113,-1.0,5.0,3.0,0,0,0,13.37657186807322,13.013670760222647,13.659816108649036,13.747675559177928
1779274693.8986444,-1.0,5.0,3.0,0,0,0,13.37657186807322,13.013670760222647,13.659996430127526,13.747675559177928
1779274694.9294384,0.0,5.0,3.0,0,0,0,13.196919985212034,13.226524331740892,13.66080706220987,13.74703923052313
1779274694.9334383,0.0,5.0,3.0,0,0,0,13.196919985212034,13.226174176739015,13.660626724679831,13.746858916540232
1779274694.9364393,0.0,5.0,3.0,0,0,0,13.196919985212034,13.226435973559571,13.660626724679831,13.746858916540232
1779274694.9394414,0.0,5.0,3.0,0,0,0,13.196919985212034,13.226435973559571,13.66080706220987,13.746858916540232
1779274694.9429567,0.0,5.0,3.0,0,0,0,13.196919985212034,13.226435973559571,13.66080706220987,13.747131122667541
1779274694.9459531,0.0,5.0,3.0,0,0,0,13.196919985212034,13.226435973559571,13.66080706220987,13.747131122667541
1779274695.9289923,0.0,4.0,3.0,0,0,0,13.27997092515076,13.289952512883453,13.657674849400365,13.743249915582597
1779274695.933518,0.0,4.0,3.0,0,0,0,13.27965156835314,13.290390906383333,13.657674849400365,13.743522014521872
1779274695.9365187,0.0,4.0,3.0,0,0,0,13.27965156835314,13.290390906383333,13.657674849400365,13.743522014521872
1779274695.9395175,0.0,4.0,3.0,0,0,0,13.27965156835314,13.290390906383333,13.657674849400365,13.743340036629288
1779274695.9430285,0.0,4.0,3.0,0,0,0,13.27965156835314,13.290390906383333,13.657674849400365,13.743340036629288
1779274695.9470305,0.0,4.0,3.0,0,0,0,13.279827707017853,13.290390906383333,13.657674849400365,13.743340036629288
1779274696.9804342,0.0,3.0,3.0,0,0,0,13.36775766503793,13.359515236114548,13.652211511583415,13.736385990991632
1779274696.9844286,0.0,3.0,3.0,0,0,0,13.367669550381953,13.359779340853699,13.6517722526742,13.736121030904219
1779274696.9864297,0.0,3.0,3.0,0,0,0,13.367405211641286,13.359779340853699,13.6517722526742,13.736121030904219
1779274696.9904284,0.0,3.0,3.0,0,0,0,13.367405211641286,13.359779340853699,13.6517722526742,13.736121030904219
1779274696.9934292,0.0,3.0,3.0,0,0,0,13.367405211641286,13.35969130507047,13.6517722526742,13.736121030904219
1779274696.9953728,0.0,3.0,3.0,0,0,0,13.367405211641286,13.35969130507047,13.652031344231988,13.736121030904219
1779274698.0315804,0.0,2.0,3.0,0,0,0,13.44928602803985,13.42843534468769,13.64043093212386,13.723394663259912
1779274698.0360234,0.0,2.0,3.0,0,0,0,13.44928602803985,13.428259588859241,13.640689700883557,13.723311655598533
1779274698.0400264,0.0,2.0,3.0,0,0,0,13.44928602803985,13.428259588859241,13.640778815008641,13.723311655598533
1779274698.0435264,0.0,2.0,3.0,0,0,0,13.44928602803985,13.428259588859241,13.640778815008641,13.723311655598533
1779274698.0475333,0.0,2.0,3.0,0,0,0,13.449197106056177,13.428259588859241,13.640778815008641,13.723311655598533
1779274698.051541,0.0,2.0,3.0,0,0,0,13.449197106056177,13.428259588859241,13.640778815008641,13.723311655598533
1779274699.0478964,0.0,1.0,3.0,0,0,0,13.519596144896845,13.490130461441963,13.619908856124283,13.700452722934237
1779274699.0518923,0.0,1.0,3.0,0,0,0,13.51952512504879,13.490041134077874,13.61989517765362,13.700452722934237
1779274699.0548985,0.0,1.0,3.0,0,0,0,13.51952512504879,13.490041134077874,13.61989517765362,13.700452722934237
1779274699.0593565,0.0,1.0,3.0,0,0,0,13.519596144896845,13.490041134077874,13.61989517765362,13.700452722934237
1779274699.0625434,0.0,1.0,3.0,0,0,0,13.519596144896845,13.490398448857809,13.61989517765362,13.700452722934237
1779274699.0655434,0.0,1.0,3.0,0,0,0,13.519596144896845,13.490398448857809,13.619715649636218,13.700452722934237
1779274700.0794315,0.0,0.0,3.0,0,0,0,13.574835884968895,13.540861289318013,13.58628797019393,13.66662443306649
1779274700.0840437,0.0,0.0,3.0,0,0,0,13.574941368020102,13.540861289318013,13.586018823878312,13.666443980331128
1779274700.0860531,0.0,0.0,3.0,0,0,0,13.574851196948432,13.540861289318013,13.586018823878312,13.666443980331128
1779274700.0900655,0.0,0.0,3.0,0,0,0,13.574851196948432,13.54121893013105,13.586018823878312,13.666443980331128
1779274700.0940764,0.0,0.0,3.0,0,0,0,13.574851196948432,13.54121893013105,13.586109106244646,13.666443980331128
1779274700.0973668,0.0,0.0,3.0,0,0,0,13.574851196948432,13.54121893013105,13.586109106244646,13.666535065550834
1779274701.1269608,0.0,-1.0,3.0,0,0,0,13.615351646290044,13.579895351774116,13.537161979080969,13.619999476512897
1779274701.1311314,0.0,-1.0,3.0,0,0,0,13.615276452711694,13.57955319978669,13.537072184169054,13.619908856124283
1779274701.134915,0.0,-1.0,3.0,0,0,0,13.615276452711694,13.57955319978669,13.537590635029382,13.619908856124283
1779274701.1369207,0.0,-1.0,3.0,0,0,0,13.615276452711694,13.57955319978669,13.537590635029382,13.620267923349179
1779274701.1389263,0.0,-1.0,3.0,0,0,0,13.615276452711694,13.57955319978669,13.537590635029382,13.620267923349179
1779274701.1429389,0.0,-1.0,3.0,0,0,0,13.615006444542026,13.57955319978669,13.537590635029382,13.620267923349179
1779274702.1791494,0.0,-2.0,3.0,0,0,0,13.641757414096844,13.606107507737132,13.47231963532731,13.561833464100328
1779274702.1831472,0.0,-2.0,3.0,0,0,0,13.64186025023779,13.606017025957831,13.47231963532731,13.561816475258063
1779274702.1871462,0.0,-2.0,3.0,0,0,0,13.641949375833873,13.606017025957831,13.47231963532731,13.561816475258063
1779274702.1901457,0.0,-2.0,3.0,0,0,0,13.641949375833873,13.606107507737132,13.47231963532731,13.561816475258063
1779274702.1931498,0.0,-2.0,3.0,0,0,0,13.641949375833873,13.606107507737132,13.472230484810977,13.561816475258063
1779274702.1971486,0.0,-2.0,3.0,0,0,0,13.641949375833873,13.606107507737132,13.472230484810977,13.562264991397091
1779274703.2167711,0.0,-3.0,3.0,0,0,0,13.65731430194795,13.622130171145393,13.39289255544282,13.495213469886432
1779274703.2210884,0.0,-3.0,3.0,0,0,0,13.657223308894862,13.62221910345897,13.39271582973663,13.495036401412284
1779274703.223098,0.0,-3.0,3.0,0,0,0,13.657223308894862,13.62221910345897,13.39271582973663,13.495213469886432
1779274703.2251043,0.0,-3.0,3.0,0,0,0,13.657223308894862,13.62221910345897,13.39271582973663,13.495213469886432
1779274703.2294807,0.0,-3.0,3.0,0,0,0,13.657494573889498,13.62221910345897,13.39271582973663,13.495213469886432
1779274703.2332,0.0,-3.0,3.0,0,0,0,13.657494573889498,13.622232785430663,13.39271582973663,13.495213469886432
1779274704.2681122,0.0,-4.0,3.0,0,0,0,13.665632846462522,13.631404342033285,13.303189683293612,13.423900274935809
1779274704.273255,0.0,-4.0,3.0,0,0,0,13.66528229400506,13.63105681770254,13.303628731940542,13.423988946154694
1779274704.2762582,0.0,-4.0,3.0,0,0,0,13.66528229400506,13.63141803784561,13.303628731940542,13.423988946154694
1779274704.2792602,0.0,-4.0,3.0,0,0,0,13.66528229400506,13.63141803784561,13.303453770100424,13.423988946154694
1779274704.282257,0.0,-4.0,3.0,0,0,0,13.66528229400506,13.63141803784561,13.303453770100424,13.423722935133718
1779274704.2842588,0.0,-4.0,3.0,0,0,0,13.66528229400506,13.63141803784561,13.303453770100424,13.423722935133718
1779274705.2824004,0.0,-5.0,3.0,0,0,0,13.669670326995151,13.63569899048424,13.211429575759082,13.35642463011456
1779274705.2859747,0.0,-5.0,3.0,0,0,0,13.669670326995151,13.635608213366156,13.211552086900587,13.356396402762416
1779274705.2899878,0.0,-5.0,3.0,0,0,0,13.669670326995151,13.635608213366156,13.211377304857352,13.356396402762416
1779274705.2919953,0.0,-5.0,3.0,0,0,0,13.669670326995151,13.635608213366156,13.211377304857352,13.356396402762416
1779274705.2951396,0.0,-5.0,3.0,0,0,0,13.669670326995151,13.635608213366156,13.211377304857352,13.35642463011456
1779274705.2989311,0.0,-5.0,3.0,0,0,0,13.669579210429694,13.635608213366156,13.211377304857352,13.35642463011456
1779274706.3140185,1.0,-5.0,3.0,0,0,0,13.668767797424897,13.636392694619568,13.379697771223448,13.150291075780224
1779274706.3180327,1.0,-5.0,3.0,0,0,0,13.668678408884917,13.636406397950463,13.379874239318637,13.150464646996657
1779274706.3220422,1.0,-5.0,3.0,0,0,0,13.668678408884917,13.636406397950463,13.379874239318637,13.150464646996657
1779274706.324047,1.0,-5.0,3.0,0,0,0,13.668678408884917,13.636406397950463,13.379874239318637,13.150464646996657
1779274706.3284361,1.0,-5.0,3.0,0,0,0,13.668587302236856,13.636406397950463,13.379874239318637,13.150464646996657
1779274706.3324468,1.0,-5.0,3.0,0,0,0,13.668587302236856,13.636675329999768,13.379874239318637,13.150464646996657
1779274707.3583777,1.0,-4.0,3.0,0,0,0,13.662858008763337,13.633460656928063,13.439952356591691,13.249081319501355
1779274707.3603895,1.0,-4.0,3.0,0,0,0,13.662768678188652,13.633640456784237,13.439774698605508,13.248818850052093
1779274707.3644671,1.0,-4.0,3.0,0,0,0,13.662768678188652,13.633640456784237,13.439774698605508,13.249081319501355
1779274707.3684905,1.0,-4.0,3.0,0,0,0,13.662677630619823,13.633640456784237,13.439774698605508,13.249081319501355
1779274707.370499,1.0,-4.0,3.0,0,0,0,13.662677630619823,13.633640456784237,13.439774698605508,13.249081319501355
1779274707.374511,1.0,-4.0,3.0,0,0,0,13.662677630619823,13.633640456784237,13.439774698605508,13.249081319501355
1779274708.4117382,1.0,-3.0,3.0,0,0,0,13.64998283490779,13.628641633993396,13.497065309000414,13.354865618039215
1779274708.414805,1.0,-3.0,3.0,0,0,0,13.650072040116084,13.628718649786794,13.497065309000414,13.355041595084815
1779274708.4193246,1.0,-3.0,3.0,0,0,0,13.650072040116084,13.628718649786794,13.497153019395206,13.355041595084815
1779274708.423338,1.0,-3.0,3.0,0,0,0,13.650072040116084,13.628718649786794,13.497153019395206,13.35460165899241
1779274708.425344,1.0,-3.0,3.0,0,0,0,13.650072040116084,13.628718649786794,13.497153019395206,13.35460165899241
1779274708.431384,1.0,-3.0,3.0,0,0,0,13.649723801663196,13.62891204787926,13.497153019395206,13.35460165899241
1779274709.462098,1.0,-2.0,3.0,0,0,0,13.625159490843622,13.619729327836433,13.547136466831184,13.455321361156956
1779274709.4638815,1.0,-2.0,3.0,0,0,0,13.624979858730716,13.619806268096575,13.547226361900373,13.45552283274829
1779274709.4638815,1.0,-2.0,3.0,0,0,0,13.624979858730716,13.619806268096575,13.547226361900373,13.45552283274829
1779274709.4703732,1.0,-2.0,3.0,0,0,0,13.625084216001994,13.619806268096575,13.547226361900373,13.45552283274829
1779274709.4743917,1.0,-2.0,3.0,0,0,0,13.625084216001994,13.619549803098186,13.547226361900373,13.45552283274829
1779274709.4764009,1.0,-2.0,3.0,0,0,0,13.625084216001994,13.619549803098186,13.546958375468439,13.45552283274829
1779274710.3472655,1.0,-1.0,3.0,0,0,0,13.58371948206158,13.604760617556032,13.587005164931686,13.544382379922721
1779274710.3512652,1.0,-1.0,3.0,0,0,0,13.58371948206158,13.604760617556032,13.587274340557904,13.544382379922721
1779274710.3547804,1.0,-1.0,3.0,0,0,0,13.58371948206158,13.604760617556032,13.587274340557904,13.544401031627142
1779274710.35778,1.0,-1.0,3.0,0,0,0,13.58371948206158,13.604760617556032,13.587274340557904,13.544401031627142
1779274710.361571,1.0,-1.0,3.0,0,0,0,13.58371948206158,13.60477427323355,13.587274340557904,13.544401031627142
1779274710.3652594,1.0,-1.0,3.0,0,0,0,13.58371948206158,13.60477427323355,13.587170417374502,13.544401031627142
1779274711.131905,1.0,0.0,3.0,0,0,0,13.522611622766638,13.582300994198489,13.616865904095098,13.616865904095098
1779274711.1359174,1.0,0.0,3.0,0,0,0,13.522521972589045,13.582300994198489,13.616865904095098,13.616865904095098
1779274711.1379247,1.0,0.0,3.0,0,0,0,13.522521972589045,13.582389536758459,13.616865904095098,13.616865904095098
1779274711.1407437,1.0,0.0,3.0,0,0,0,13.522521972589045,13.582389536758459,13.616865904095098,13.616865904095098
1779274711.1442866,1.0,0.0,3.0,0,0,0,13.522521972589045,13.582389536758459,13.616790697972215,13.616865904095098
1779274711.1475217,1.0,0.0,3.0,0,0,0,13.522521972589045,13.582389536758459,13.616790697972215,13.617135967581179
1779274711.8902533,1.0,1.0,3.0,0,0,0,13.43950821823102,13.552613218157168,13.636675329999768,13.670741444732098
1779274711.897432,1.0,1.0,3.0,0,0,0,13.440041186905782,13.552613218157168,13.636675329999768,13.670741444732098
1779274711.9008534,1.0,1.0,3.0,0,0,0,13.440041186905782,13.552613218157168,13.636675329999768,13.670741444732098
1779274711.9008534,1.0,1.0,3.0,0,0,0,13.440041186905782,13.55270147057495,13.636675329999768,13.670741444732098
1779274711.9069123,1.0,1.0,3.0,0,0,0,13.440041186905782,13.55270147057495,13.636663339229395,13.670741444732098
1779274711.9093962,1.0,1.0,3.0,0,0,0,13.440041186905782,13.55270147057495,13.636663339229395,13.670832572918384
1779274712.6353755,1.0,2.0,3.0,0,0,0,13.336854688064436,13.51572806909986,13.648991343585193,13.707733396111054
1779274712.6393864,1.0,2.0,3.0,0,0,0,13.336854688064436,13.51572806909986,13.648734053803775,13.70746235930724
1779274712.6433992,1.0,2.0,3.0,0,0,0,13.336854688064436,13.51572806909986,13.648734053803775,13.70746235930724
1779274712.6465566,1.0,2.0,3.0,0,0,0,13.336766878780509,13.51572806909986,13.648734053803775,13.70746235930724
1779274712.6505566,1.0,2.0,3.0,0,0,0,13.336766878780509,13.51572806909986,13.648734053803775,13.70746235930724
1779274712.6535556,1.0,2.0,3.0,0,0,0,13.336766878780509,13.51572806909986,13.649262363355906,13.70746235930724
1779274713.428723,1.0,3.0,3.0,0,0,0,13.21866882391039,13.474343421860793,13.655252588181739,13.729435491599272
1779274713.4294991,1.0,3.0,3.0,0,0,0,13.218842115824941,13.474432593351057,13.65534184505335,13.729532398773264
1779274713.434369,1.0,3.0,3.0,0,0,0,13.218842115824941,13.474432593351057,13.65534184505335,13.72935242912389
1779274713.4373825,1.0,3.0,3.0,0,0,0,13.218930397921792,13.474432593351057,13.65534184505335,13.72935242912389
1779274713.441396,1.0,3.0,3.0,0,0,0,13.218930397921792,13.474432593351057,13.65534184505335,13.72935242912389
1779274713.4444087,1.0,3.0,3.0,0,0,0,13.218930397921792,13.474255933711765,13.65534184505335,13.72935242912389
1779274714.179568,1.0,4.0,3.0,0,0,0,13.094339181414448,13.432264330249655,13.658924857780889,13.740444474839205
1779274714.1836607,1.0,4.0,3.0,0,0,0,13.09425214448613,13.432177251605575,13.658924857780889,13.740988514170523
1779274714.1876776,1.0,4.0,3.0,0,0,0,13.094165108425607,13.432177251605575,13.658924857780889,13.740988514170523
1779274714.1896865,1.0,4.0,3.0,0,0,0,13.094165108425607,13.432177251605575,13.658924857780889,13.740988514170523
1779274714.193702,1.0,4.0,3.0,0,0,0,13.094165108425607,13.432177251605575,13.659196173472576,13.740988514170523
1779274714.1980908,1.0,4.0,3.0,0,0,0,13.094165108425607,13.432177251605575,13.659196173472576,13.740444474839205
1779274714.8765,1.0,5.0,3.0,0,0,0,12.97782360988709,13.393927971604688,13.661336072899305,13.745867253045626
1779274714.8799117,1.0,5.0,3.0,0,0,0,12.97782360988709,13.393927971604688,13.661246757250272,13.745867253045626
1779274714.8839867,1.0,5.0,3.0,0,0,0,12.97782360988709,13.393927971604688,13.661246757250272,13.745874187382812
1779274714.8851228,1.0,5.0,3.0,0,0,0,12.9784613588496,13.393927971604688,13.661246757250272,13.745874187382812
1779274714.889072,1.0,5.0,3.0,0,0,0,12.9784613588496,13.393866276778661,13.661246757250272,13.745874187382812
1779274714.8934197,1.0,5.0,3.0,0,0,0,12.9784613588496,13.393866276778661,13.661246757250272,13.745874187382812
1779274715.570162,2.0,5.0,3.0,0,0,0,12.729361502723428,13.512128598775991,13.662057500635006,13.744965833890012
1779274715.573537,2.0,5.0,3.0,0,0,0,12.729638041870427,13.512128598775991,13.662057500635006,13.744965833890012
1779274715.5765376,2.0,5.0,3.0,0,0,0,12.729638041870427,13.511949507766513,13.662057500635006,13.744965833890012
1779274715.5804873,2.0,5.0,3.0,0,0,0,12.729638041870427,13.511949507766513,13.662148542005113,13.744965833890012
1779274715.5842798,2.0,5.0,3.0,0,0,0,12.729638041870427,13.511949507766513,13.662148542005113,13.745057705245735
1779274715.587183,2.0,5.0,3.0,0,0,0,12.729806441631435,13.511949507766513,13.662148542005113,13.745057705245735
1779274716.3206832,2.0,4.0,3.0,0,0,0,12.879343010729677,13.53149817810072,13.660085733515077,13.737284834282775
1779274716.3206832,2.0,4.0,3.0,0,0,0,12.879343010729677,13.531427064448225,13.660085733515077,13.737284834282775
1779274716.328627,2.0,4.0,3.0,0,0,0,12.879343010729677,13.531427064448225,13.660357083796464,13.737284834282775
1779274716.3332777,2.0,4.0,3.0,0,0,0,12.879343010729677,13.531427064448225,13.660357083796464,13.737194772789312
1779274716.337707,2.0,4.0,3.0,0,0,0,12.8792565363115,13.531427064448225,13.660357083796464,13.737194772789312
1779274716.3407035,2.0,4.0,3.0,0,0,0,12.8792565363115,13.531427064448225,13.660357083796464,13.737194772789312
1779274716.9892924,2.0,3.0,3.0,0,0,0,13.043431020751585,13.553327748071986,13.65803541113042,13.720068029324976
1779274716.9934607,2.0,3.0,3.0,0,0,0,13.043431020751585,13.553417704773777,13.65803541113042,13.720068029324976
1779274716.9964604,2.0,3.0,3.0,0,0,0,13.043431020751585,13.553417704773777,13.65785512848064,13.720068029324976
1779274716.9984586,2.0,3.0,3.0,0,0,0,13.043431020751585,13.553417704773777,13.65785512848064,13.720068029324976
1779274716.9984586,2.0,3.0,3.0,0,0,0,13.043431020751585,13.553417704773777,13.65785512848064,13.720068029324976
1779274717.004951,2.0,3.0,3.0,0,0,0,13.043173036150641,13.553417704773777,13.65785512848064,13.720068029324976
1779274717.7386382,2.0,2.0,3.0,0,0,0,13.20099298617732,13.574835884968895,13.654452748354053,13.686980071918413
1779274717.7423325,2.0,2.0,3.0,0,0,0,13.20099298617732,13.574851196948432,13.654183290247081,13.686980071918413
1779274717.7453344,2.0,2.0,3.0,0,0,0,13.20099298617732,13.574851196948432,13.654183290247081,13.687071362521474
1779274717.749344,2.0,2.0,3.0,0,0,0,13.20099298617732,13.574851196948432,13.654183290247081,13.687071362521474
1779274717.7533422,2.0,2.0,3.0,0,0,0,13.20113166777283,13.574851196948432,13.654183290247081,13.687071362521474
1779274717.7573404,2.0,2.0,3.0,0,0,0,13.20113166777283,13.575104699041239,13.654183290247081,13.687071362521474
1779274718.4354796,2.0,1.0,3.0,0,0,0,13.341110335574774,13.593747185368846,13.648011966012815,13.632484662625483
1779274718.4394805,2.0,1.0,3.0,0,0,0,13.341259519042211,13.594016561372733,13.648011966012815,13.632484662625483
1779274718.4424868,2.0,1.0,3.0,0,0,0,13.341259519042211,13.594016561372733,13.648102867023594,13.632484662625483
1779274718.4460602,2.0,1.0,3.0,0,0,0,13.341259519042211,13.594016561372733,13.648102867023594,13.632393917603629
1779274718.4495676,2.0,1.0,3.0,0,0,0,13.341259519042211,13.594016561372733,13.648102867023594,13.632393917603629
